16 5 29 0.0000000000 1.5707963268
16 6 0 0.0000000000 0.0000000000
16 6 1 0.0064249249 0.0468042177
16 6 2 0.0161216071 0.1164767905
16 6 3 0.0086979168 0.1562650757
16 6 4 0.0010286086 0.2204393327
16 6 5 0.0056087779 0.2731749635
16 6 6 -0.0140598980 0.3221458163
16 6 7 0.0122132900 0.3707126849
16 6 8 0.0119003131 0.4250848667
16 6 9 0.0002987832 0.4762036656
16 6 10 0.0096795730 0.5306282465
16 6 11 0.0039709920 0.5793284282
16 6 12 -0.0030559304 0.6459127394
16 6 13 0.0004580458 0.7033657672
16 6 14 0.0160856830 0.7525068637
16 6 15 0.0092211407 0.8210284210
16 6 16 0.0125810860 0.8624926822
16 6 17 0.0063513109 0.9260227536
16 6 18 0.0110053642 0.9717470493
16 6 19 0.0072798625 1.0142468093
16 6 20 -0.0054585013 1.0822684776
16 6 21 -0.0106284989 1.1394412241
16 6 22 -0.0046993272 1.1754731036
16 6 23 -0.0085604836 1.2429081118
16 6 24 0.0161434694 1.2946631721
16 6 25 0.0073175059 1.3592692472
16 6 26 -0.0077151267 1.4188206426
16 6 27 -0.0056803113 1.4688055056
16 6 28 -0.0011833610 1.5069397650
16 6 29 0.0000000000 1.5707963268
16 7 0 0.0000000000 0.0000000000
16 7 1 0.0100515222 0.0442836910
16 7 2 0.0110853529 0.0995698356
16 7 3 0.0040692848 0.1431553075
16 7 4 -0.0077299243 0.2101011567
16 7 5 0.0032995063 0.2681166020
16 7 6 0.0035339449 0.3370544865
16 7 7 0.0091238099 0.3838374063
16 7 8 -0.0017460075 0.4262416564
16 7 9 -0.0103678121 0.4805469079
16 7 10 0.0070649708 0.5274039307
16 7 11 0.0108859114 0.5951457098
16 7 12 0.0045298393 0.6445774550
16 7 13 -0.0069633587 0.6932887276
16 7 14 0.0129766263 0.7415029615
16 7 15 -0.0006117923 0.8087600509
16 7 16 0.0101993143 0.8741672238
16 7 17 -0.0054826843 0.9431718253
16 7 18 -0.0073508063 0.9760602304
16 7 19 -0.0069141168 1.0354229485
16 7 20 0.0059321483 1.0836142888
16 7 21 -0.0036871426 1.1415196597
16 7 22 -0.0091541176 1.1936440215
16 7 23 -0.0035015035 1.2452799764
16 7 24 0.0025637923 1.3052409584
16 7 25 0.0025238564 1.3715411662
16 7 26 -0.0129092481 1.4173566310
16 7 27 -0.0019127883 1.4753195134
16 7 28 -0.0149090812 1.5310817640
16 7 29 0.0000000000 1.5707963268
16 8 0 0.0000000000 0.0000000000
16 8 1 -0.0069861548 0.0396375069
16 8 2 -0.0012878547 0.0856904176
16 8 3 0.0027592972 0.1650906472
16 8 4 -0.0063623758 0.2250424221
16 8 5 0.0013463739 0.2675300381
16 8 6 0.0010029218 0.3448248180
16 8 7 0.0002457667 0.3744373446
16 8 8 0.0062754206 0.4243765206
16 8 9 -0.0113720336 0.4797317722
16 8 10 -0.0124181161 0.5353531035
16 8 11 0.0115283689 0.6061535518
16 8 12 0.0107680240 0.6530957259
16 8 13 0.0023652228 0.7067655848
16 8 14 -0.0060542359 0.7610337511
16 8 15 0.0081545741 0.8202884335
16 8 16 0.0103625648 0.8717953413
16 8 17 -0.0083249543 0.9300401440
16 8 18 -0.0223424062 0.9766505189
16 8 19 -0.0094468399 1.0262818124
16 8 20 0.0017259773 1.0742520157
16 8 21 0.0058756977 1.1382517362
16 8 22 -0.0074393924 1.1918883068
16 8 23 -0.0043453627 1.2513221906
16 8 24 -0.0298268627 1.3103872565
16 8 25 -0.0244354296 1.3663777603
16 8 26 -0.0148890683 1.4290760462
16 8 27 -0.0023660129 1.4615629185
16 8 28 -0.0115475700 1.5181253710
16 8 29 0.0000000000 1.5707963268
16 9 0 0.0000000000 0.0000000000
16 9 1 -0.0200082685 0.0550893473
16 9 2 -0.0005615763 0.0949268560
16 9 3 0.0004577602 0.1475905820
16 9 4 0.0083836308 0.2237670421
16 9 5 0.0032105621 0.2864053952
16 9 6 0.0050417193 0.3292021059
16 9 7 0.0152621433 0.3917614629
16 9 8 0.0056410022 0.4221997557
16 9 9 0.0014264602 0.4854341287
16 9 10 0.0032276626 0.5587386612
16 9 11 0.0272848977 0.5925092840
16 9 12 0.0123405468 0.6385353439
16 9 13 0.0078141868 0.7088962540
16 9 14 -0.0061145264 0.7419720314
16 9 15 -0.0007459880 0.8075361736
16 9 16 0.0014002577 0.8727253240
16 9 17 0.0026766638 0.9071383805
16 9 18 0.0031351008 0.9672075889
16 9 19 0.0106704760 1.0266805554
16 9 20 0.0115829774 1.0756439122
16 9 21 -0.0075667612 1.1328954663
16 9 22 -0.0173763976 1.1975581969
16 9 23 -0.0017031753 1.2540793180
16 9 24 -0.0088112416 1.3058092668
16 9 25 -0.0100219203 1.3669615177
16 9 26 -0.0167441483 1.4302688483
16 9 27 -0.0147231506 1.4710471418
16 9 28 -0.0050193938 1.5224086289
16 9 29 0.0000000000 1.5707963268
16 10 0 0.0000000000 0.0000000000
16 10 1 -0.0119861839 0.0503947525
16 10 2 -0.0008087971 0.1042993347
16 10 3 -0.0033518550 0.1730930637
16 10 4 0.0152620626 0.2211872162
16 10 5 -0.0015977206 0.2825310405
16 10 6 0.0023895368 0.3370515979
16 10 7 0.0125499356 0.3904940024
16 10 8 0.0101257316 0.4172764047
16 10 9 0.0194852986 0.4679694010
16 10 10 0.0226423620 0.5412300077
16 10 11 0.0287508339 0.5790251344
16 10 12 -0.0027502062 0.6583504739
16 10 13 0.0099793225 0.7255503920
16 10 14 0.0034974094 0.7531806878
16 10 15 0.0051414552 0.7975202582
16 10 16 0.0047939053 0.8690275660
16 10 17 0.0118842315 0.9057753238
16 10 18 0.0056467676 0.9710651856
16 10 19 -0.0024353006 1.0261356491
16 10 20 -0.0178682285 1.0803931119
16 10 21 -0.0048919539 1.1337051707
16 10 22 -0.0095317701 1.2091477697
16 10 23 0.0003099020 1.2419334448
16 10 24 -0.0033182175 1.3054934212
16 10 25 -0.0192643912 1.3732425234
16 10 26 -0.0113733262 1.4233982175
16 10 27 -0.0219560302 1.4544755885
16 10 28 -0.0232265079 1.5177622533
16 10 29 0.0000000000 1.5707963268
16 11 0 0.0000000000 0.0000000000
16 11 1 -0.0043107157 0.0454686912
16 11 2 -0.0120065140 0.1066541421
16 11 3 -0.0122744297 0.1729492387
16 11 4 -0.0004751177 0.2353184244
16 11 5 0.0063075406 0.2675695710
16 11 6 -0.0002353165 0.3151533104
16 11 7 -0.0021119279 0.3833701367
16 11 8 0.0106961716 0.4300713977
16 11 9 0.0003407238 0.4851781728
16 11 10 0.0129274601 0.5357553417
16 11 11 0.0189268914 0.5899572074
16 11 12 -0.0004643256 0.6447074020
16 11 13 -0.0033583829 0.6972792723
16 11 14 -0.0029533902 0.7474140397
16 11 15 0.0017515232 0.8121308693
16 11 16 0.0105006464 0.8649783348
16 11 17 0.0116081300 0.9165624445
16 11 18 0.0071140068 0.9916417126
16 11 19 0.0089849003 1.0243863547
16 11 20 0.0006961796 1.0803259244
16 11 21 0.0175479399 1.1407014352
16 11 22 0.0063172215 1.2064786597
16 11 23 0.0160186599 1.2444911893
16 11 24 -0.0062548079 1.3004298621
16 11 25 -0.0102242981 1.3691151384
16 11 26 0.0004516425 1.4292202062
16 11 27 -0.0057363333 1.4668227417
16 11 28 -0.0091358422 1.5101770407
16 11 29 0.0000000000 1.5707963268
16 12 0 0.0000000000 0.0000000000
16 12 1 0.0022625251 0.0495165245
16 12 2 -0.0099050868 0.1132685297
16 12 3 -0.0069072906 0.1772578632
16 12 4 0.0067013346 0.2296715938
16 12 5 0.0036334937 0.2663291831
16 12 6 -0.0042166489 0.3446833086
16 12 7 0.0185819952 0.3905147901
16 12 8 0.0120929390 0.4362036958
16 12 9 -0.0025015510 0.4984901824
16 12 10 0.0058969289 0.5341108561
16 12 11 -0.0155489441 0.5883516943
16 12 12 -0.0144427666 0.6484155854
16 12 13 -0.0021717557 0.7011089218
16 12 14 0.0089585234 0.7556508205
16 12 15 0.0191111178 0.7893342433
16 12 16 0.0084880678 0.8710362597
16 12 17 0.0055872143 0.9150611915
16 12 18 -0.0088916876 0.9763012749
16 12 19 -0.0158978382 1.0195101869
16 12 20 -0.0011971249 1.0764686081
16 12 21 0.0022055349 1.1365851495
16 12 22 -0.0068415359 1.1971525886
16 12 23 -0.0010992375 1.2448800312
16 12 24 -0.0116866192 1.3017402179
16 12 25 0.0038656619 1.3529882030
16 12 26 0.0098397816 1.4057969874
16 12 27 -0.0082615148 1.4674578486
16 12 28 0.0197511286 1.5245263462
16 12 29 0.0000000000 1.5707963268
16 13 0 0.0000000000 0.0000000000
16 13 1 0.0062822600 0.0505308843
16 13 2 0.0020317315 0.1097963250
16 13 3 0.0040094595 0.1620203803
16 13 4 -0.0037395010 0.2151415881
16 13 5 0.0019972640 0.2671769228
16 13 6 0.0005763104 0.3380465703
16 13 7 0.0168299609 0.3815787920
16 13 8 0.0214840027 0.4461357790
16 13 9 0.0039722010 0.4870607802
16 13 10 -0.0070537507 0.5343962938
16 13 11 -0.0030599149 0.5776278447
16 13 12 -0.0039551547 0.6401048676
16 13 13 -0.0017332006 0.6963521218
16 13 14 0.0156918318 0.7642009793
16 13 15 -0.0005320154 0.8166038219
16 13 16 -0.0038157596 0.8575957473
16 13 17 -0.0102195557 0.9168959703
16 13 18 -0.0122131245 0.9799843757
16 13 19 -0.0017512875 1.0194987179
16 13 20 -0.0029966830 1.0811351329
16 13 21 0.0119510210 1.1350498568
16 13 22 0.0158877945 1.1789975270
16 13 23 0.0031685726 1.2363679236
16 13 24 -0.0094778840 1.2907127915
16 13 25 0.0019619220 1.3463860432
16 13 26 0.0126574869 1.3852346276
16 13 27 0.0061636072 1.4449453170
16 13 28 0.0122135887 1.5214608878
16 13 29 0.0000000000 1.5707963268
16 14 0 0.0000000000 0.0000000000
16 14 1 -0.0069042066 0.0562558575
16 14 2 -0.0100316256 0.1323726858
16 14 3 -0.0155201423 0.1830230349
16 14 4 0.0079070990 0.2129617131
16 14 5 0.0003143498 0.2716341554
16 14 6 -0.0075133278 0.3300988835
16 14 7 0.0081763395 0.3641672659
16 14 8 0.0062184530 0.4440069573
16 14 9 -0.0004468148 0.4933552472
16 14 10 -0.0126638711 0.5398634038
16 14 11 -0.0057039992 0.5983779806
16 14 12 -0.0000258138 0.6327154120
16 14 13 0.0049502192 0.7016390541
16 14 14 0.0120488507 0.7500530753
16 14 15 -0.0070699474 0.7870663102
16 14 16 0.0048572602 0.8529746354
16 14 17 0.0027044375 0.9211191357
16 14 18 -0.0037539210 0.9602445495
16 14 19 -0.0045707735 1.0158923448
16 14 20 0.0052220094 1.0816021925
16 14 21 0.0054878144 1.1424093642
16 14 22 -0.0029488926 1.1882509789
16 14 23 -0.0067368887 1.2338423093
16 14 24 0.0058165877 1.2889656296
16 14 25 0.0004556083 1.3536595784
16 14 26 0.0059982762 1.4111418932
16 14 27 0.0023807378 1.4500864497
16 14 28 -0.0085420691 1.5173534389
16 14 29 0.0000000000 1.5707963268
16 15 0 0.0000000000 0.0000000000
16 15 1 0.0087991101 0.0582644127
16 15 2 -0.0061885214 0.1120868332
16 15 3 -0.0016704546 0.1667294715
16 15 4 0.0066006221 0.2326756244
16 15 5 0.0059299141 0.2612050394
16 15 6 -0.0029524568 0.3176061839
16 15 7 -0.0104070454 0.3798087399
16 15 8 0.0049769738 0.4404996144
16 15 9 0.0061378091 0.4960450738
16 15 10 -0.0012198388 0.5341998101
16 15 11 -0.0133720492 0.5957075523
16 15 12 0.0027646010 0.6473792544
16 15 13 0.0068769651 0.7189515016
16 15 14 0.0001274118 0.7564331260
16 15 15 0.0090232492 0.8010934543
16 15 16 0.0085494656 0.8571212995
16 15 17 -0.0012643179 0.9168025137
16 15 18 -0.0023164654 0.9647517489
16 15 19 0.0011226989 1.0309928467
16 15 20 0.0197542726 1.0808491513
16 15 21 0.0011038333 1.1217891582
16 15 22 -0.0037740007 1.1781081990
16 15 23 -0.0020725435 1.2356929513
16 15 24 -0.0012605298 1.2952244882
16 15 25 0.0119891087 1.3421597147
16 15 26 0.0140683668 1.4107157591
16 15 27 0.0000157130 1.4613713444
16 15 28 0.0090426426 1.5104201465
16 15 29 0.0000000000 1.5707963268
16 16 0 0.0000000000 0.0000000000
16 16 1 0.0144221711 0.0587278415
16 16 2 0.0019985721 0.1135102867
16 16 3 0.0060147112 0.1602467345
16 16 4 0.0111436426 0.2309537989
16 16 5 0.0078967544 0.2730351132
16 16 6 0.0076714459 0.3235117190
16 16 7 -0.0090374744 0.3698427421
16 16 8 -0.0029017608 0.4339741692
16 16 9 -0.0042592237 0.4965360702
16 16 10 -0.0035818844 0.5457094440
16 16 11 -0.0060076804 0.6050738169
16 16 12 -0.0067110682 0.6581165611
16 16 13 -0.0088984160 0.6993169081
16 16 14 0.0095894090 0.7644561990
16 16 15 0.0021933391 0.8176516514
16 16 16 -0.0052473979 0.8601686772
16 16 17 -0.0085376067 0.9222895581
16 16 18 -0.0161320141 0.9794752057
16 16 19 -0.0252547745 1.0259153044
16 16 20 -0.0084932394 1.0868772324
16 16 21 -0.0002773983 1.1448556308
16 16 22 0.0040290817 1.1970278224
16 16 23 -0.0013062701 1.2353058937
16 16 24 0.0002716914 1.2941803614
16 16 25 0.0060380753 1.3438162036
16 16 26 0.0104369707 1.4058553950
16 16 27 0.0147360724 1.4601984017
16 16 28 0.0032295508 1.5171162116
16 16 29 0.0000000000 1.5707963268
16 17 0 0.0000000000 0.0000000000
16 17 1 0.0009982270 0.0442043045
16 17 2 0.0090880153 0.1098859290
16 17 3 -0.0069294262 0.1776484204
16 17 4 0.0084806353 0.2300266248
16 17 5 -0.0078847704 0.2678225462
16 17 6 -0.0086094029 0.3302068411
16 17 7 -0.0030354471 0.3871908346
16 17 8 0.0087819435 0.4437193094
16 17 9 -0.0211054142 0.4869394903
16 17 10 -0.0080278697 0.5407706064
16 17 11 0.0030894633 0.5982313963
16 17 12 0.0003208767 0.6545196662
16 17 13 -0.0097334001 0.7049081758
16 17 14 0.0159802685 0.7527208107
16 17 15 0.0138827625 0.7974194263
16 17 16 0.0002726193 0.8548694904
16 17 17 0.0210762143 0.9031377830
16 17 18 0.0023850508 0.9673506671
16 17 19 -0.0055107874 1.0212022709
16 17 20 0.0084867903 1.0888447059
16 17 21 0.0153115476 1.1476411112
16 17 22 0.0121573424 1.1960613991
16 17 23 0.0088797291 1.2328508103
16 17 24 -0.0064013246 1.3103849519
16 17 25 -0.0078812131 1.3587294399
16 17 26 0.0088167998 1.3949821892
16 17 27 0.0045489512 1.4436230238
16 17 28 0.0047949679 1.5112823055
16 17 29 0.0000000000 1.5707963268
16 18 0 0.0000000000 0.0000000000
16 18 1 0.0162488120 0.0574507892
16 18 2 0.0183907600 0.1035651292
16 18 3 -0.0065810914 0.1714330859
16 18 4 0.0038525653 0.2209130516
16 18 5 0.0053620668 0.2883047974
16 18 6 0.0104459601 0.3293534732
16 18 7 0.0070840794 0.3783939883
16 18 8 0.0004690838 0.4325766270
16 18 9 -0.0093051945 0.4909857032
16 18 10 -0.0166660315 0.5481686207
16 18 11 -0.0125966809 0.5810423566
16 18 12 -0.0102524494 0.6491138802
16 18 13 0.0037387090 0.6935685747
16 18 14 -0.0049145658 0.7525751646
16 18 15 -0.0040570923 0.8060306827
16 18 16 -0.0020877516 0.8532227254
16 18 17 0.0032540212 0.9150161192
16 18 18 0.0086796317 0.9661744459
16 18 19 -0.0005614895 1.0284701161
16 18 20 -0.0102694882 1.0828999386
16 18 21 -0.0033890339 1.1551902672
16 18 22 -0.0027293694 1.2006850271
16 18 23 0.0102219412 1.2465602759
16 18 24 -0.0009351643 1.3139450295
16 18 25 0.0068515663 1.3567262598
16 18 26 -0.0010837748 1.4042325702
16 18 27 -0.0067234527 1.4671009220
16 18 28 0.0032199918 1.5193622502
16 18 29 0.0000000000 1.5707963268
16 19 0 0.0000000000 0.0000000000
16 19 1 0.0023912578 0.0418923075
16 19 2 0.0045017720 0.1189963633
16 19 3 0.0054946097 0.1740018256
16 19 4 -0.0035269911 0.2256663481
16 19 5 -0.0090362673 0.2853935530
16 19 6 -0.0019423021 0.3221336518
16 19 7 -0.0006783250 0.3831497895
16 19 8 -0.0183705604 0.4255386776
16 19 9 -0.0225741498 0.4855219945
16 19 10 -0.0186662936 0.5581461744
16 19 11 -0.0156021064 0.6101685376
16 19 12 -0.0097485569 0.6433252312
16 19 13 -0.0042891131 0.7028945107
16 19 14 0.0131399113 0.7488224371
16 19 15 0.0011088594 0.8036613681
16 19 16 0.0089868868 0.8576612755
16 19 17 0.0050271554 0.9024895792
16 19 18 0.0001012074 0.9747860041
16 19 19 -0.0074475442 1.0275691384
16 19 20 -0.0073343504 1.0909732562
16 19 21 -0.0153116270 1.1412134603
16 19 22 -0.0043502601 1.1889552781
16 19 23 0.0014518237 1.2510315080
16 19 24 0.0001709745 1.2848743202
16 19 25 0.0053467011 1.3586725046
16 19 26 0.0024033283 1.4044430242
16 19 27 -0.0124385436 1.4667699730
16 19 28 0.0079707466 1.5157267745
16 19 29 0.0000000000 1.5707963268
16 20 0 0.0000000000 0.0000000000
16 20 1 -0.0062746614 0.0462312791
16 20 2 0.0033352932 0.1147344279
16 20 3 0.0019174846 0.1696739127
16 20 4 -0.0013318876 0.2219744055
16 20 5 0.0071542107 0.2720200718
16 20 6 0.0073485660 0.3395534860
16 20 7 0.0094626488 0.3807048190
16 20 8 -0.0104715929 0.4344855211
16 20 9 -0.0070086302 0.4888621365
16 20 10 -0.0120803196 0.5322062660
16 20 11 0.0034760826 0.6042296686
16 20 12 -0.0097557181 0.6510889526
16 20 13 0.0003558111 0.6889584418
16 20 14 -0.0019521138 0.7423241420
16 20 15 0.0020376976 0.7951906216
16 20 16 0.0033000241 0.8746154120
16 20 17 0.0099044665 0.9137853706
16 20 18 -0.0070397559 0.9770155853
16 20 19 -0.0068531960 1.0403374964
16 20 20 -0.0129011647 1.0834418781
16 20 21 -0.0062187249 1.1267729415
16 20 22 -0.0049594712 1.1821969906
16 20 23 -0.0074602627 1.2528429462
16 20 24 0.0006067304 1.2936473741
16 20 25 -0.0058383527 1.3506507140
16 20 26 -0.0038278655 1.4002454796
16 20 27 -0.0063590081 1.4684152317
16 20 28 -0.0140668100 1.5184339731
16 20 29 0.0000000000 1.5707963268
16 21 0 0.0000000000 0.0000000000
16 21 1 -0.0093919595 0.0512854019
16 21 2 0.0081753774 0.1146302888
16 21 3 0.0155688084 0.1787014392
16 21 4 -0.0007095242 0.2207686766
16 21 5 0.0099135025 0.2782664461
16 21 6 0.0048653784 0.3340439947
16 21 7 0.0161523128 0.3797556319
16 21 8 0.0006311923 0.4357474504
16 21 9 0.0068665166 0.4932169228
16 21 10 0.0143921936 0.5380118705
16 21 11 0.0118133973 0.5879144058
16 21 12 0.0010766658 0.6557475831
16 21 13 -0.0102046172 0.7037363036
16 21 14 -0.0076742241 0.7505379649
16 21 15 0.0057169579 0.8115566112
16 21 16 0.0051172155 0.8558734347
16 21 17 0.0102475179 0.9261780112
16 21 18 0.0043889935 0.9869950533
16 21 19 0.0149850313 1.0310505816
16 21 20 -0.0085830182 1.1017018581
16 21 21 0.0118785483 1.1452864388
16 21 22 0.0076789544 1.1807540546
16 21 23 -0.0116031349 1.2408896507
16 21 24 -0.0006092133 1.3099502260
16 21 25 -0.0159574662 1.3520682451
16 21 26 0.0055984598 1.4118735721
16 21 27 0.0002850033 1.4852966239
16 21 28 0.0002115816 1.5159522438
16 21 29 0.0000000000 1.5707963268
16 22 0 0.0000000000 0.0000000000
16 22 1 -0.0029831674 0.0572691162
16 22 2 0.0181421789 0.1174837011
16 22 3 0.0093549622 0.1632801281
16 22 4 0.0008164694 0.2253017614
16 22 5 0.0181841892 0.2847518639
16 22 6 0.0049680014 0.3403992330
16 22 7 0.0031577637 0.3610274297
16 22 8 0.0000118443 0.4325637134
16 22 9 0.0145494819 0.4844725541
16 22 10 -0.0033158920 0.5229848566
16 22 11 0.0023566255 0.5982632684
16 22 12 0.0009344149 0.6605876777
16 22 13 -0.0016868982 0.7102914283
16 22 14 -0.0067194223 0.7665294356
16 22 15 -0.0139993012 0.7999448344
16 22 16 0.0060911546 0.8645501660
16 22 17 0.0036410430 0.9289531241
16 22 18 -0.0029888712 0.9894775139
16 22 19 0.0108226180 1.0328066798
16 22 20 0.0100176338 1.0865332746
16 22 21 0.0114465119 1.1217870313
16 22 22 0.0033350226 1.1865066913
16 22 23 0.0034954522 1.2253197610
16 22 24 0.0032676152 1.2985865474
16 22 25 -0.0071308239 1.3536630234
16 22 26 0.0050280644 1.4067975829
16 22 27 0.0052179144 1.4618051748
16 22 28 -0.0010425107 1.5145049789
16 22 29 0.0000000000 1.5707963268
16 23 0 0.0000000000 0.0000000000
16 23 1 -0.0017472547 0.0562829722
16 23 2 0.0104193682 0.1041267862
16 23 3 -0.0061291573 0.1532749688
16 23 4 -0.0107415040 0.2157892411
16 23 5 0.0238720952 0.2703268698
16 23 6 0.0218514453 0.3310988773
16 23 7 -0.0104032481 0.3866118484
16 23 8 -0.0051752777 0.4431818408
16 23 9 0.0085268131 0.4880937567
16 23 10 -0.0121864965 0.5355959557
16 23 11 -0.0022322825 0.5982240098
16 23 12 -0.0014568622 0.6541131298
16 23 13 -0.0012547686 0.7058835510
16 23 14 -0.0047197783 0.7544445717
16 23 15 -0.0061525773 0.8272498971
16 23 16 -0.0080557111 0.8774629894
16 23 17 -0.0029716657 0.9192685431
16 23 18 -0.0041473606 0.9682691015
16 23 19 -0.0061725342 1.0298115098
16 23 20 0.0071517918 1.0786701240
16 23 21 0.0069804057 1.1390289755
16 23 22 0.0132965467 1.1961872224
16 23 23 0.0071889204 1.2285393216
16 23 24 0.0005265843 1.3018924333
16 23 25 -0.0118921735 1.3459933544
16 23 26 -0.0034190759 1.4049135626
16 23 27 -0.0040165338 1.4574459110
16 23 28 -0.0088925111 1.5117274117
16 23 29 0.0000000000 1.5707963268
16 24 0 0.0000000000 0.0000000000
16 24 1 0.0105452666 0.0632133365
16 24 2 -0.0032606558 0.1088423859
16 24 3 0.0188661222 0.1669894493
16 24 4 -0.0050182297 0.2255292187
16 24 5 -0.0011994413 0.2626022711
16 24 6 -0.0046931624 0.3480197761
16 24 7 0.0063003622 0.3925065908
16 24 8 0.0162512081 0.4389193789
16 24 9 0.0043933364 0.5010132695
16 24 10 0.0069490719 0.5512444012
16 24 11 0.0086628112 0.5947359567
16 24 12 -0.0003307371 0.6367481492
16 24 13 0.0034765130 0.7217984628
16 24 14 -0.0048498470 0.7651154572
16 24 15 0.0039492920 0.8264725648
16 24 16 -0.0070818402 0.8788930009
16 24 17 0.0018938550 0.9348918650
16 24 18 -0.0052247856 0.9742579359
16 24 19 0.0032123102 1.0114546122
16 24 20 0.0075218975 1.0645559539
16 24 21 0.0033852354 1.1321494821
16 24 22 -0.0144557712 1.1978972281
16 24 23 0.0016394221 1.2444820890
16 24 24 0.0038428329 1.3107315797
16 24 25 -0.0115659060 1.3535988354
16 24 26 0.0082745823 1.4013138823
16 24 27 0.0011713050 1.4673788272
16 24 28 0.0049840017 1.5017154605
16 24 29 0.0000000000 1.5707963268
16 25 0 0.0000000000 0.0000000000
16 25 1 0.0052639540 0.0607276098
16 25 2 0.0118137187 0.1130923115
16 25 3 -0.0029306216 0.1652388791
16 25 4 -0.0059520106 0.2146531954
16 25 5 -0.0053592379 0.2632614262
16 25 6 0.0066177626 0.3325761115
16 25 7 0.0069019541 0.3920790463
16 25 8 0.0118425589 0.4458945555
16 25 9 0.0161441235 0.5038266080
16 25 10 0.0027270982 0.5414852080
16 25 11 -0.0007934141 0.6063999727
16 25 12 -0.0004596343 0.6389688765
16 25 13 0.0107892770 0.7109934756
16 25 14 -0.0000175229 0.7589563993
16 25 15 0.0060439909 0.8185459568
16 25 16 -0.0081334592 0.8658055677
16 25 17 0.0041115052 0.9275148581
16 25 18 0.0028597166 0.9840267536
16 25 19 0.0082377811 1.0284898392
16 25 20 -0.0104383254 1.0682831553
16 25 21 0.0055479704 1.1333173401
16 25 22 -0.0200482495 1.1966816136
16 25 23 -0.0132141099 1.2479330136
16 25 24 -0.0127738638 1.2981594658
16 25 25 0.0098857774 1.3432644647
16 25 26 0.0110140421 1.4004457693
16 25 27 0.0151334745 1.4583970539
16 25 28 0.0129709455 1.5030919670
16 25 29 0.0000000000 1.5707963268
16 26 0 0.0000000000 0.0000000000
16 26 1 0.0181319050 0.0562638295
16 26 2 0.0001958375 0.1070196592
16 26 3 -0.0051733409 0.1564089959
16 26 4 0.0062663566 0.2364488609
16 26 5 0.0037265686 0.2764939534
16 26 6 0.0121620120 0.3260325780
16 26 7 0.0120095254 0.3705010431
16 26 8 -0.0026265351 0.4286854650
16 26 9 0.0048866191 0.4841885084
16 26 10 -0.0079725775 0.5377764490
16 26 11 0.0045226698 0.5820157530
16 26 12 0.0088285800 0.6482087700
16 26 13 -0.0091464303 0.7054684155
16 26 14 0.0011351353 0.7633185710
16 26 15 0.0092061394 0.8188206264
16 26 16 -0.0113870638 0.8749939832
16 26 17 -0.0029225519 0.9179951648
16 26 18 -0.0130920959 0.9786238682
16 26 19 0.0002239562 1.0221223255
16 26 20 0.0035349802 1.0858446342
16 26 21 0.0092491326 1.1380630160
16 26 22 -0.0063691761 1.1881326073
16 26 23 -0.0081299725 1.2627388488
16 26 24 0.0075380738 1.3015018278
16 26 25 -0.0134301665 1.3617995861
16 26 26 0.0173103471 1.4092593255
16 26 27 -0.0147719296 1.4710084130
16 26 28 0.0109883864 1.5072106029
16 26 29 0.0000000000 1.5707963268
16 27 0 0.0000000000 0.0000000000
16 27 1 0.0026876284 0.0534717154
16 27 2 0.0120129654 0.1010568789
16 27 3 0.0014126681 0.1535685066
16 27 4 -0.0040843269 0.2158028429
16 27 5 0.0062986584 0.2665535321
16 27 6 0.0032933566 0.3183672364
16 27 7 -0.0019909043 0.3792145393
16 27 8 0.0123982562 0.4464108943
16 27 9 0.0102061482 0.4846593136
16 27 10 -0.0041617599 0.5354644533
16 27 11 -0.0047450384 0.5928340292
16 27 12 -0.0110606458 0.6541683155
16 27 13 0.0042066183 0.7128477175
16 27 14 0.0022466559 0.7512173962
16 27 15 0.0075403370 0.8157367256
16 27 16 0.0094460439 0.8819823706
16 27 17 0.0130979246 0.9166349555
16 27 18 0.0144680671 0.9684700507
16 27 19 0.0045441169 1.0340926819
16 27 20 0.0091148339 1.0801926936
16 27 21 0.0027331870 1.1446616493
16 27 22 0.0012074557 1.1978669055
16 27 23 -0.0066692107 1.2505487667
16 27 24 0.0051817136 1.2891926905
16 27 25 -0.0037422452 1.3518706892
16 27 26 -0.0091214075 1.4073900539
16 27 27 0.0134423305 1.4572096361
16 27 28 0.0057548541 1.5140163000
16 27 29 0.0000000000 1.5707963268
16 28 0 0.0000000000 0.0000000000
16 28 1 -0.0000098150 0.0566871816
16 28 2 0.0082189273 0.0939725496
16 28 3 -0.0147468244 0.1691524768
16 28 4 -0.0102687215 0.2243472789
16 28 5 -0.0076514129 0.2790807788
16 28 6 -0.0118300694 0.3267547806
16 28 7 -0.0050398601 0.3746643614
16 28 8 -0.0013183773 0.4329538199
16 28 9 -0.0107311024 0.4952051080
16 28 10 -0.0014073506 0.5409788102
16 28 11 0.0076286492 0.5970164536
16 28 12 0.0094133535 0.6534947875
16 28 13 0.0031588619 0.7091347576
16 28 14 0.0157062051 0.7473183894
16 28 15 0.0180427939 0.8006949888
16 28 16 0.0136499408 0.8553718527
16 28 17 0.0142044652 0.9196360201
16 28 18 0.0105026990 0.9831858675
16 28 19 0.0040472665 1.0310873159
16 28 20 -0.0033892869 1.0807817762
16 28 21 0.0184132437 1.1263027668
16 28 22 0.0003271088 1.1921809295
16 28 23 -0.0051302945 1.2499611676
