15 10 27 0.0237574892 1.4393383787
15 10 28 -0.1681631833 1.5098529982
15 10 29 0.0000000000 1.5707963268
15 11 0 0.0000000000 0.0000000000
15 11 1 0.0672821036 0.1356563231
15 11 2 0.1012827573 0.2706588859
15 11 3 0.0904532578 0.1506284439
15 11 4 -0.0407762870 0.4136469776
15 11 5 0.0642499425 0.2809087189
15 11 6 -0.0445310773 0.3433014328
15 11 7 -0.0914797075 0.4602186348
15 11 8 -0.1958935246 0.4797846355
15 11 9 -0.0885924154 0.5315207656
15 11 10 0.0959237133 0.4908233995
15 11 11 0.0094605207 0.5452661201
15 11 12 0.0682883440 0.5501163000
15 11 13 0.0138492973 0.7352940379
15 11 14 -0.0326310155 0.8266756904
15 11 15 -0.0408652403 0.9245547863
15 11 16 -0.0402842383 0.9374552889
15 11 17 -0.0595960455 0.7623100609
15 11 18 -0.0958037217 0.9780058648
15 11 19 -0.0103975813 0.9999619962
15 11 20 0.1037813271 1.1680994259
15 11 21 0.0670596990 1.2048625668
15 11 22 -0.0165802922 1.2223926728
15 11 23 -0.0284783837 1.3485935052
15 11 24 0.0304406791 1.2487506420
15 11 25 -0.0030797923 1.4140695886
15 11 26 0.0728409225 1.4461693278
15 11 27 0.1151882110 1.4888774872
15 11 28 -0.0741386477 1.5601582308
15 11 29 0.0000000000 1.5707963268
15 12 0 0.0000000000 0.0000000000
15 12 1 -0.0940989571 0.1567795627
15 12 2 -0.0247794775 0.1514355372
15 12 3 -0.0936426821 0.2095062286
15 12 4 -0.0057162366 0.1892173451
15 12 5 -0.0273684784 0.2870388448
15 12 6 -0.0224549758 0.2996094730
15 12 7 -0.0561722651 0.3713349868
15 12 8 -0.0283305389 0.2724270678
15 12 9 0.0091343580 0.4467611898
15 12 10 0.1560799128 0.4845604018
15 12 11 0.0131466035 0.5832138859
15 12 12 0.0956901680 0.6139426914
15 12 13 0.0391160035 0.7127404083
15 12 14 0.0898065515 0.9101075327
15 12 15 0.1565723059 0.8015755965
15 12 16 0.0141332099 0.9276157553
15 12 17 -0.0696613856 0.8322424827
15 12 18 -0.1344291456 0.8489765277
15 12 19 -0.1161196229 0.8429686777
15 12 20 0.1185897964 1.0434629422
15 12 21 -0.1166149516 1.2120958417
15 12 22 -0.0395748356 1.2778174512
15 12 23 -0.0605700795 1.4064817006
15 12 24 -0.0023275365 1.1490606290
15 12 25 0.0831431786 1.3847402379
15 12 26 0.0639327520 1.2108355128
15 12 27 -0.0346256935 1.4077471795
15 12 28 -0.0753632542 1.2917755577
15 12 29 0.0000000000 1.5707963268
15 13 0 0.0000000000 0.0000000000
15 13 1 -0.0581071756 0.1077163637
15 13 2 -0.0238522644 0.2136198127
15 13 3 0.0095401960 0.1799251407
15 13 4 -0.0459909347 0.1001198733
15 13 5 0.0246445345 0.2474046873
15 13 6 0.0938679059 0.3830035297
15 13 7 0.0678197497 0.2404625460
15 13 8 0.1042692720 0.3938196568
15 13 9 0.0617307648 0.4898669368
15 13 10 0.0614489659 0.4023102162
15 13 11 -0.1152421712 0.4148131732
15 13 12 -0.1185288382 0.6995744308
15 13 13 0.0103929981 0.7372190904
15 13 14 0.1267161797 0.7772990565
15 13 15 0.1466794010 0.7209641586
15 13 16 0.0666985776 0.7985394304
15 13 17 -0.1442195073 0.8081021915
15 13 18 -0.1613644819 0.9657106242
15 13 19 0.0998135990 1.0645899830
15 13 20 0.0051792876 0.9823169446
15 13 21 -0.2009573600 1.1043772311
15 13 22 -0.0991272140 1.2898811724
15 13 23 0.0088427607 1.3057091698
15 13 24 -0.1440305068 1.1660103548
15 13 25 -0.0637468591 1.2360797949
15 13 26 0.0063140657 1.1185913168
15 13 27 -0.0258243413 1.4933449787
15 13 28 0.0633192927 1.4886492404
15 13 29 0.0000000000 1.5707963268
15 14 0 0.0000000000 0.0000000000
15 14 1 -0.1152103163 0.1052041257
15 14 2 0.0142496967 0.0630890543
15 14 3 -0.0010335959 0.1231525281
15 14 4 0.0303322776 0.3173603202
15 14 5 -0.0869367824 0.2899948875
15 14 6 0.0166548615 0.3145745809
15 14 7 -0.1136764292 0.2584141272
15 14 8 0.1013381353 0.3465423817
15 14 9 0.0534381394 0.4170730971
15 14 10 -0.0960391998 0.5693413218
15 14 11 0.0353701395 0.6568070867
15 14 12 0.0242983005 0.6290336395
15 14 13 -0.1978781383 0.6077209331
15 14 14 0.0056134616 0.7289142839
15 14 15 0.0153567087 0.9294452725
15 14 16 0.0248882753 0.8063850621
15 14 17 -0.0186492943 0.9367912045
15 14 18 0.0029307845 0.8850331040
15 14 19 0.0528227697 0.9178035852
15 14 20 0.1074940445 1.1926079236
15 14 21 -0.1074694426 1.0527855715
15 14 22 0.0447962619 1.1686329110
15 14 23 0.1077128047 1.2979481870
15 14 24 0.0428974728 1.2263843605
15 14 25 0.0443745492 1.4059678732
15 14 26 0.0149567009 1.4872737173
15 14 27 0.1564329686 1.4309924482
15 14 28 -0.0561420459 1.4391714269
15 14 29 0.0000000000 1.5707963268
15 15 0 0.0000000000 0.0000000000
15 15 1 -0.1503753541 0.0800418649
15 15 2 0.0585013316 6.2647530468
15 15 3 0.0886792227 0.1911201958
15 15 4 0.0753165539 0.2137911149
15 15 5 -0.0270195298 0.0512165092
15 15 6 -0.0421003142 0.2227715169
15 15 7 -0.0558633620 0.2499440870
15 15 8 -0.2058834189 0.3791448409
15 15 9 -0.1552750037 0.4285749337
15 15 10 -0.0201284082 0.6933760768
15 15 11 -0.0836761975 0.6513219211
15 15 12 -0.0421411356 0.6104915829
15 15 13 -0.0259249328 0.7608964201
15 15 14 0.0722434008 0.7788845128
15 15 15 -0.0826118861 0.7959084845
15 15 16 0.0934147329 0.8469973882
15 15 17 0.0456527620 0.9702422655
15 15 18 -0.0416450793 1.0207792692
15 15 19 0.0968319866 0.9940076733
15 15 20 -0.0273864659 1.0400489196
15 15 21 0.0149743052 1.1092710994
15 15 22 -0.0258447011 1.0405686049
15 15 23 0.0087732611 1.2247535699
15 15 24 0.0201653106 1.2135571421
15 15 25 -0.0893722974 1.2738049851
15 15 26 -0.0507465757 1.4892417997
15 15 27 0.1927826461 1.5358159985
15 15 28 -0.0386102846 1.4904737008
15 15 29 0.0000000000 1.5707963268
15 16 0 0.0000000000 0.0000000000
15 16 1 -0.0008978489 0.0053822385
15 16 2 -0.0897428688 6.2593754106
15 16 3 0.0338358176 0.1503296044
15 16 4 0.1223646419 0.1014342910
15 16 5 0.0321898540 0.0489765897
15 16 6 -0.1069320084 0.1807496825
15 16 7 -0.0481760964 0.3566399998
15 16 8 -0.1279662725 0.4093708529
15 16 9 -0.1788922432 0.5693886722
15 16 10 -0.1697954817 0.6348285068
15 16 11 -0.2088615248 0.4605433004
15 16 12 -0.1117643606 0.7732419528
15 16 13 -0.2026014742 0.7176441287
15 16 14 -0.0770388772 0.9030635657
15 16 15 -0.2156992494 0.9062051465
15 16 16 -0.1447862914 0.7988363322
15 16 17 0.0627184288 0.7955726413
15 16 18 0.0546775762 1.0121946583
15 16 19 -0.1298555764 0.9195983499
15 16 20 0.0601883794 1.0605854497
15 16 21 0.2029844585 1.0976030622
15 16 22 -0.0531424992 1.1505770297
15 16 23 0.0052564695 1.2223152786
15 16 24 -0.0783474521 1.2845221961
15 16 25 -0.0691421722 1.3157547363
15 16 26 0.0812738455 1.4863769836
15 16 27 0.1966369361 1.4194714071
15 16 28 0.0782755590 1.4848041801
15 16 29 0.0000000000 1.5707963268
15 17 0 0.0000000000 0.0000000000
15 17 1 -0.0413246722 0.0603904571
15 17 2 0.0484573526 0.1930000297
15 17 3 -0.0533565035 0.1629118450
15 17 4 -0.0847772395 0.1963924956
15 17 5 0.0564332549 0.2493565934
15 17 6 0.0876809356 0.3845521845
15 17 7 0.2216765752 0.4451552399
15 17 8 0.1292949294 0.3250515823
15 17 9 -0.1075720841 0.4060224464
15 17 10 -0.0973313864 0.5064021259
15 17 11 -0.0300064656 0.5593098368
15 17 12 0.0783291982 0.7417902152
15 17 13 0.0854073623 0.8670120307
15 17 14 0.0263766157 0.6934642646
15 17 15 0.0232567472 0.8713878337
15 17 16 -0.1141517525 0.8355798512
15 17 17 0.0219271158 0.7973799439
15 17 18 0.0356132196 0.8553217628
15 17 19 0.0723948451 1.1271466573
15 17 20 0.0642917276 0.9127567367
15 17 21 0.0337156933 1.0966462401
15 17 22 -0.0323515580 1.2374444825
15 17 23 0.0224583865 1.1622122612
15 17 24 0.1291775874 1.0992119040
15 17 25 -0.0143586422 1.4249309725
15 17 26 -0.0001728122 1.4547197034
15 17 27 -0.0487670162 1.4594086099
15 17 28 0.0130308428 1.4396740461
15 17 29 0.0000000000 1.5707963268
15 18 0 0.0000000000 0.0000000000
15 18 1 -0.1135767543 6.2803051993
15 18 2 -0.0635180636 0.3231685426
15 18 3 -0.0107212122 0.2900672979
15 18 4 -0.0248802104 0.3362265401
15 18 5 0.0100326324 0.2111628587
15 18 6 0.0171609987 0.2403857278
15 18 7 -0.1133295101 0.4471507578
15 18 8 0.1069942269 0.4594558109
15 18 9 0.0145862717 0.5687145998
15 18 10 -0.0147487911 0.5882193668
15 18 11 0.1300610165 0.5460219531
15 18 12 -0.0170136225 0.6905748386
15 18 13 -0.0397690608 0.8378672726
15 18 14 -0.0143293760 0.7710369745
15 18 15 0.1448870477 0.9841398756
15 18 16 0.0586269623 0.8813032395
15 18 17 0.1176991976 1.0184518156
15 18 18 -0.0301418013 1.0648520173
15 18 19 -0.1085079922 1.1146190274
15 18 20 -0.0833046505 1.0642732057
15 18 21 -0.0504620563 1.2328029031
15 18 22 -0.0750818165 1.2298433301
15 18 23 0.0385523479 1.1611017759
15 18 24 0.0151678443 1.2291147390
15 18 25 0.0781191312 1.3801747718
15 18 26 0.0573490224 1.4522298096
15 18 27 -0.0315967776 1.4562508705
15 18 28 0.1299121791 1.4494440741
15 18 29 0.0000000000 1.5707963268
15 19 0 0.0000000000 0.0000000000
15 19 1 -0.0814442729 0.0742189941
15 19 2 -0.0561032136 0.2503095664
15 19 3 -0.0593134804 0.1883466375
15 19 4 0.0646104343 0.2733614442
15 19 5 0.0035401240 0.2536728059
15 19 6 -0.0464476681 0.2601604136
15 19 7 -0.0253010114 0.3671260519
15 19 8 0.1047884913 0.4081155907
15 19 9 -0.0602693310 0.4858170876
15 19 10 0.0621607386 0.5020720301
15 19 11 0.1467161787 0.6045535451
15 19 12 -0.0896603881 0.7791469415
15 19 13 -0.1064264671 0.7836066898
15 19 14 0.2054042291 0.8447856018
15 19 15 0.1590060847 0.7200658665
15 19 16 0.0452710162 0.8481261952
15 19 17 0.0689959104 0.8476384694
15 19 18 -0.0245501120 1.0958016546
15 19 19 -0.0066433759 1.2401436927
15 19 20 -0.0703300531 0.9812173669
15 19 21 -0.1239254690 1.0920357892
15 19 22 0.0367581667 1.2041700307
15 19 23 -0.0592551857 1.1818668048
15 19 24 0.0378168112 1.2444876136
15 19 25 0.0009230256 1.4061341028
15 19 26 0.0885904996 1.5116595890
15 19 27 -0.0909982320 1.4083092630
15 19 28 0.0389302235 1.5650553903
15 19 29 0.0000000000 1.5707963268
15 20 0 0.0000000000 0.0000000000
15 20 1 0.1511117644 0.0757917544
15 20 2 -0.0685898706 0.0914170432
15 20 3 0.0893968143 0.1239667982
15 20 4 0.1234725723 0.2084496665
15 20 5 -0.0772883492 0.1755484313
15 20 6 -0.0809705738 0.2711161581
15 20 7 -0.0845987430 0.3526603495
15 20 8 0.1051907250 0.4712373603
15 20 9 0.0778385585 0.5035251501
15 20 10 -0.0514557274 0.4117922794
15 20 11 -0.1309406023 0.5347210105
15 20 12 -0.0331201157 0.7257406920
15 20 13 -0.0779520717 0.9215357694
15 20 14 0.0381233276 0.7694726058
15 20 15 0.0942159571 0.7725855089
15 20 16 -0.0356515039 0.9130709183
15 20 17 -0.0446289221 0.9938811596
15 20 18 0.0413202486 0.8726118386
15 20 19 0.0491977224 1.0942809154
15 20 20 0.0665000561 1.0292778044
15 20 21 0.0086990102 1.3254497802
15 20 22 -0.0410008963 1.2656385954
15 20 23 -0.1311698277 1.1780226894
15 20 24 -0.0980419012 1.3246727715
15 20 25 -0.1301689842 1.2848935755
15 20 26 -0.0029133571 1.3614315567
15 20 27 0.1090352373 1.4490870330
15 20 28 -0.0295916873 1.5916674792
15 20 29 0.0000000000 1.5707963268
15 21 0 0.0000000000 0.0000000000
15 21 1 -0.1553148673 0.0089118971
15 21 2 -0.1203428056 0.2092091149
15 21 3 0.0468565001 0.1571829493
15 21 4 -0.0430836550 0.2094014112
15 21 5 -0.1021231664 0.3907730867
15 21 6 0.1158447008 0.3594532035
15 21 7 0.0734951174 0.2857844096
15 21 8 -0.0237987656 0.4081942424
15 21 9 0.0617848888 0.5235695241
15 21 10 -0.0397897680 0.6087863674
15 21 11 0.0469486207 0.4708587143
15 21 12 0.0367039370 0.3071244678
15 21 13 0.2335003794 0.7240174844
15 21 14 -0.0960142207 0.8376565628
15 21 15 -0.0955721163 0.8129863677
15 21 16 0.0516134161 0.8274704262
15 21 17 -0.1867125962 0.8910660688
15 21 18 -0.0218719432 0.9530592715
15 21 19 -0.0043083626 1.1804866964
15 21 20 -0.0620185518 1.1277560983
15 21 21 0.0775657668 1.3177389725
15 21 22 0.0464908244 1.2889008653
15 21 23 0.0860270225 1.2079162572
15 21 24 0.0361841498 1.2984131086
15 21 25 0.1257326516 1.4010853994
15 21 26 -0.0132037876 1.5212912573
15 21 27 0.1496029284 1.4191615640
15 21 28 -0.1240210140 1.4097053219
15 21 29 0.0000000000 1.5707963268
15 22 0 0.0000000000 0.0000000000
15 22 1 -0.0527777930 0.0486658042
15 22 2 -0.1646729807 0.1535669199
15 22 3 0.0132831272 0.2071683452
15 22 4 -0.0102078588 0.1386267318
15 22 5 0.1181996692 0.3356917551
15 22 6 0.0864353100 0.2610031435
15 22 7 0.1944890518 0.2655254865
15 22 8 0.0746118686 0.4732948696
15 22 9 0.1540985705 0.5841568597
15 22 10 -0.1070148795 0.5489973851
15 22 11 0.0086147030 0.5065091750
15 22 12 0.0191623430 0.5112118933
15 22 13 0.0942100232 0.4335027601
15 22 14 0.0694831339 0.8511507223
15 22 15 0.0875349290 0.8847511455
15 22 16 0.0111627989 0.7746233312
15 22 17 -0.0038719514 0.9018513617
15 22 18 0.1297529666 1.0735152790
15 22 19 0.0239583194 1.1580294278
15 22 20 0.0118474024 1.1533512727
15 22 21 0.0176108367 1.2934629774
15 22 22 0.1688879698 1.3829047875
15 22 23 0.1830863280 1.3903114934
15 22 24 0.1015746813 1.4049635634
15 22 25 0.1283004756 1.3813247055
15 22 26 -0.0438793535 1.3253512930
15 22 27 0.1205429204 1.3173989485
15 22 28 0.0018276427 1.4292167572
15 22 29 0.0000000000 1.5707963268
15 23 0 0.0000000000 0.0000000000
15 23 1 -0.1126123007 0.0902502295
15 23 2 -0.1012791123 0.0340273147
15 23 3 -0.0431285760 0.2971667561
15 23 4 -0.0874095866 0.2840791936
15 23 5 0.0608669902 0.4028668885
15 23 6 -0.0846452339 0.3335998201
15 23 7 0.1369206376 0.1646397590
15 23 8 -0.0622707039 0.4433395034
15 23 9 -0.0157104658 0.4588940275
15 23 10 0.0191678095 0.5731379241
15 23 11 -0.0808612490 0.6466243767
15 23 12 0.0518725415 0.6171781078
15 23 13 0.1962410525 0.5928941578
15 23 14 0.0578352816 0.7121713543
15 23 15 0.0874362924 0.7500004038
15 23 16 -0.0404137719 0.8491728425
15 23 17 0.0880832202 0.9240686748
15 23 18 0.1432110674 1.0800237138
15 23 19 0.0424278839 1.1561893476
15 23 20 0.1648605886 1.0822068616
15 23 21 -0.0138328995 1.0556378223
15 23 22 0.0772206831 1.1615254358
15 23 23 0.1375997547 1.3258199782
15 23 24 -0.0192325745 1.1753371212
15 23 25 -0.0957650045 1.2726290238
15 23 26 0.0275832873 1.4077634345
15 23 27 0.0115545248 1.6028940371
15 23 28 0.2090302384 1.5137710595
15 23 29 0.0000000000 1.5707963268
15 24 0 0.0000000000 0.0000000000
15 24 1 -0.1349382076 0.0362665068
15 24 2 -0.1290248233 0.0239094023
15 24 3 0.0161849398 0.1785815426
15 24 4 0.0434886149 0.2454821834
15 24 5 0.0354204017 0.3496208952
15 24 6 0.0919145065 0.2682509073
15 24 7 0.0909226162 0.2787634691
15 24 8 0.0009599402 0.5751550492
15 24 9 0.0484400714 0.6297111997
15 24 10 0.0413999954 0.5247698039
15 24 11 -0.0072705492 0.7339282254
15 24 12 -0.0239851497 0.6799430898
15 24 13 0.0154921907 0.6928852970
15 24 14 0.0282867935 0.7960794872
15 24 15 0.0724132366 0.8888741179
15 24 16 -0.0029779859 0.8647113465
15 24 17 -0.0833788462 0.8399136811
15 24 18 -0.1780547467 1.0389482847
15 24 19 0.0082799774 1.1101983379
15 24 20 0.0553787246 1.1465600356
15 24 21 0.0450671201 1.2001820133
15 24 22 0.0591138173 1.3401688618
15 24 23 -0.0638989884 1.3799338373
15 24 24 -0.1957886860 1.3848554172
15 24 25 -0.1705484517 1.3230133602
15 24 26 -0.1076404825 1.4395010682
15 24 27 -0.1657728840 1.6002557559
15 24 28 -0.0318135884 1.5242512887
15 24 29 0.0000000000 1.5707963268
15 25 0 0.0000000000 0.0000000000
15 25 1 -0.0095816885 6.2379549869
15 25 2 0.0665513945 0.1038240458
15 25 3 -0.0871466904 0.3447365446
15 25 4 0.1064104704 0.2903533277
15 25 5 0.0030278433 0.2922002329
15 25 6 0.0115573550 0.4509393839
15 25 7 0.0678843072 0.3720296402
15 25 8 -0.0056965605 0.4622147461
15 25 9 -0.0363075351 0.6029698654
15 25 10 0.0783471924 0.5120593755
15 25 11 0.0115166184 0.5873203577
15 25 12 -0.1370746460 0.6476599929
15 25 13 -0.1061997384 0.6462478625
15 25 14 0.0023302905 0.7930644716
15 25 15 -0.0110905412 0.8119677894
15 25 16 -0.0834812542 0.9911949602
15 25 17 0.0385380340 1.0996825556
15 25 18 -0.0444854463 1.1192683632
15 25 19 -0.1285696885 1.1031490670
15 25 20 -0.1374614826 1.1552173206
15 25 21 -0.1082594046 1.3052072051
15 25 22 -0.0249882745 1.2414919275
15 25 23 0.0606018151 1.3259846629
15 25 24 0.0102014740 1.2250356728
15 25 25 -0.0530491110 1.4924841489
15 25 26 -0.0762358407 1.5413255762
15 25 27 0.0456794930 1.5244609600
15 25 28 -0.0209730787 1.6066056966
15 25 29 0.0000000000 1.5707963268
15 26 0 0.0000000000 0.0000000000
15 26 1 0.0366531701 6.2615211492
15 26 2 0.1085957140 0.1617978555
15 26 3 0.0156541556 0.1064604736
15 26 4 0.0712962562 0.2745665933
15 26 5 0.0760774276 0.4933942056
15 26 6 0.0603085173 0.4138923105
15 26 7 -0.1289222026 0.4417624426
15 26 8 0.0373277856 0.4503658738
15 26 9 0.0330168505 0.4943345101
15 26 10 -0.1558722624 0.5975292812
15 26 11 -0.0843229707 0.5773089721
15 26 12 -0.1242783461 0.7090535741
15 26 13 0.1001523752 0.7254066386
15 26 14 0.0763077850 0.8108081009
15 26 15 -0.0223873576 0.8991332747
15 26 16 -0.1077105668 0.8963799735
15 26 17 0.0578117898 0.8734716746
15 26 18 -0.2229821034 0.8697220402
15 26 19 -0.1979779268 0.9146123662
15 26 20 -0.1706604410 1.1345158217
15 26 21 -0.1292954481 1.1411262732
15 26 22 0.1527465620 1.2714231040
15 26 23 0.2042921611 1.2794835423
15 26 24 0.0668647775 1.3398212310
15 26 25 0.1808351244 1.4859213281
15 26 26 0.1219528473 1.5692805957
15 26 27 0.1372019783 1.5408559345
15 26 28 -0.0530187974 1.3588217449
15 26 29 0.0000000000 1.5707963268
15 27 0 0.0000000000 0.0000000000
15 27 1 0.0039567976 0.3486832782
15 27 2 0.0472303741 0.1935080677
15 27 3 0.0590613431 0.2381344487
15 27 4 0.0095251919 0.2110533414
15 27 5 -0.1782929959 0.4109558760
15 27 6 0.1569115391 0.2358738665
15 27 7 -0.0140171604 0.2839776364
15 27 8 0.0995899180 0.2729231384
15 27 9 -0.1102447138 0.4352763413
15 27 10 -0.1955206857 0.6713592308
15 27 11 -0.0105392229 0.7113655962
15 27 12 -0.0635898556 0.5907304583
15 27 13 0.1963069537 0.6796982418
15 27 14 -0.0221590570 0.6988878536
15 27 15 0.0229888720 0.8333696080
15 27 16 -0.0435161297 0.8532539285
15 27 17 -0.0449970566 0.8817037466
15 27 18 -0.0853817080 0.9820295513
15 27 19 -0.0883765557 1.0345304439
15 27 20 -0.1523507994 0.9408534180
15 27 21 -0.1082381323 1.1806434200
15 27 22 -0.0848703468 1.3048754347
15 27 23 0.0259417676 1.2632273802
15 27 24 0.0039341440 1.2396837821
15 27 25 0.0315458948 1.4499443509
15 27 26 0.0096923683 1.4199217879
15 27 27 0.0036650868 1.3893225662
15 27 28 -0.0735084072 1.5276505531
15 27 29 0.0000000000 1.5707963268
15 28 0 0.0000000000 0.0000000000
15 28 1 -0.0518853272 0.1164572286
15 28 2 -0.0146402390 0.2407021964
15 28 3 0.0433862156 0.3053085455
15 28 4 0.0215896768 0.2218967368
15 28 5 -0.0575564365 0.3612981441
15 28 6 -0.0033772984 0.3280526315
15 28 7 0.0277881885 0.3626085289
15 28 8 0.0185558202 0.3752872683
15 28 9 -0.2196123332 0.5500189360
15 28 10 -0.1795956893 0.6777698076
15 28 11 -0.0607396590 0.6121659269
15 28 12 -0.0913630457 0.6032350180
15 28 13 -0.0037225664 0.6494768197
15 28 14 0.0437762509 0.7997495871
15 28 15 0.0017005560 0.8871574056
15 28 16 0.0335480592 0.7907081847
15 28 17 -0.0027283953 0.8836196610
15 28 18 -0.0584084122 0.9094774344
15 28 19 -0.0770096444 1.1002341482
15 28 20 -0.0844699493 1.1229303420
15 28 21 -0.0386278756 1.1070831141
15 28 22 -0.1615386331 1.0246009775
15 28 23 -0.0842886847 1.1405316021
15 28 24 -0.0734029090 1.3121990628
15 28 25 -0.0174762374 1.4501449289
15 28 26 0.1932553002 1.4104146451
15 28 27 0.0560544884 1.4963540414
15 28 28 -0.0364138164 1.6427935410
15 28 29 0.0000000000 1.5707963268
15 29 0 0.0000000000 0.0000000000
15 29 1 -0.1204777895 0.0045155813
15 29 2 0.0566494510 0.0574582142
15 29 3 0.0292573397 0.4350455275
15 29 4 -0.0746291317 0.1896970333
15 29 5 0.0254424055 0.1090181018
15 29 6 0.0327780630 0.2085315022
15 29 7 0.0956536053 0.3340664234
15 29 8 0.1246673302 0.2590905172
15 29 9 0.0524739115 0.5306612333
15 29 10 -0.0339266315 0.5058473161
15 29 11 -0.1076463731 0.6171238117
15 29 12 -0.0536912273 0.7321667080
15 29 13 -0.0464161467 0.8600766662
15 29 14 -0.0319629386 0.9041690434
15 29 15 0.0323174669 0.8331285306
15 29 16 -0.0075418968 0.8373610847
15 29 17 -0.0185392462 0.9464359854
15 29 18 -0.0003519859 1.0248846119
15 29 19 -0.0790928654 1.2236356260
15 29 20 0.0423383637 1.1338269528
15 29 21 -0.0999951430 1.1584535767
15 29 22 -0.0053180855 1.1347645692
15 29 23 0.1461541173 1.1071115951
15 29 24 0.0186369721 1.3974126978
15 29 25 -0.1106310958 1.3601676584
15 29 26 0.0871472724 1.3854124973
15 29 27 -0.1705318865 1.6472176073
15 29 28 0.0070746188 1.5047400070
15 29 29 0.0000000000 1.5707963268
16 0 0 0.0000000000 0.0000000000
16 0 1 -0.0219902833 0.0605944228
16 0 2 -0.0848678709 0.0328397128
16 0 3 -0.0427945672 0.2127365878
16 0 4 0.2006034392 0.4025765231
16 0 5 0.1016694226 0.3044887936
16 0 6 0.0514892611 0.1825341458
16 0 7 0.0259617677 0.4904313809
16 0 8 0.1094290515 0.4890316001
16 0 9 0.1221996026 0.3417186581
16 0 10 0.1500459955 0.4896004896
16 0 11 0.0059099172 0.5514462339
16 0 12 -0.1215464078 0.5880427169
16 0 13 0.0204396399 0.7709830109
16 0 14 0.0020659758 0.7749806164
16 0 15 0.0430853377 0.7006094974
16 0 16 0.0469855125 0.8504579403
16 0 17 0.0050689094 0.8713739693
16 0 18 0.1380300215 0.9243230092
16 0 19 0.1475386661 1.0581258810
16 0 20 0.0887084769 1.1448763557
16 0 21 -0.0353039453 1.1644751830
16 0 22 -0.0435665828 1.0978751759
16 0 23 -0.0550637865 1.0353836006
16 0 24 0.0258890748 1.3246965326
16 0 25 0.0950837599 1.3567397042
16 0 26 0.0021371429 1.3849089772
16 0 27 -0.0573804283 1.5150667360
16 0 28 0.0574464160 1.6214369050
16 0 29 0.0000000000 1.5707963268
16 1 0 0.0000000000 0.0000000000
16 1 1 0.0246534967 0.1525629610
16 1 2 -0.1902592202 0.1483187820
16 1 3 0.0879291740 0.3392144268
16 1 4 0.1290309383 0.4316279247
16 1 5 0.1833615347 0.3240615133
16 1 6 0.2138554698 0.3820333086
16 1 7 0.0879104816 0.4376794354
16 1 8 0.1050782602 0.3479385996
16 1 9 0.1959421158 0.4356022343
16 1 10 0.1413792784 0.6295900164
16 1 11 -0.0207603902 0.5841425771
16 1 12 -0.1023153189 0.5378978928
16 1 13 -0.0926094234 0.6576435131
16 1 14 -0.0641899208 0.8768515299
16 1 15 0.0904977010 0.7790971236
16 1 16 0.0708209062 0.7908661830
16 1 17 0.0764662449 0.6898285850
16 1 18 0.0840947432 0.8930539962
16 1 19 0.2447019020 1.1055803731
16 1 20 -0.0341929826 1.1307822472
16 1 21 0.0113609530 1.0841736652
16 1 22 -0.0024375704 1.0580706290
16 1 23 0.0058748083 1.0204920129
16 1 24 0.0536098830 1.1795756543
16 1 25 -0.0229055895 1.4107467827
16 1 26 -0.0436664773 1.3934360171
16 1 27 -0.0023077822 1.5932855289
16 1 28 0.1575903506 1.5667385259
16 1 29 0.0000000000 1.5707963268
16 2 0 0.0000000000 0.0000000000
16 2 1 0.0853267841 0.0360206157
16 2 2 -0.0314815374 0.2292156474
16 2 3 -0.0080527698 0.2470301033
16 2 4 0.1181985674 0.1763842684
16 2 5 0.0701685208 0.4265242529
16 2 6 0.0874778381 0.2545379435
16 2 7 0.0070305884 0.3151177320
16 2 8 -0.0328489752 0.2197505971
16 2 9 0.0889912078 0.3143750638
16 2 10 0.0839706220 0.6039023411
16 2 11 0.0181844097 0.6378649352
16 2 12 0.0929282811 0.6250940057
16 2 13 -0.0562567297 0.7828917278
16 2 14 -0.1518594371 0.6333677718
16 2 15 -0.1371924938 0.7075575992
16 2 16 0.1284582604 0.8046308142
16 2 17 0.1107567723 0.8964356742
16 2 18 -0.0301529965 0.9167555191
16 2 19 -0.0762907427 1.2051906825
16 2 20 0.0454650574 1.2545306716
16 2 21 0.0060249359 1.1072828563
16 2 22 0.0391363410 1.0656763957
16 2 23 0.0278566133 1.0676316546
16 2 24 -0.0884765823 1.1567808210
16 2 25 0.0144351939 1.3053500774
16 2 26 -0.1985197051 1.4053942341
16 2 27 -0.0551887120 1.5659271777
16 2 28 0.0600317306 1.6310332971
16 2 29 0.0000000000 1.5707963268
16 3 0 0.0000000000 0.0000000000
16 3 1 0.1000067887 0.0713601918
16 3 2 -0.0534208634 0.1112065013
16 3 3 0.0259468336 0.2609128802
16 3 4 0.1102967019 0.2484768227
16 3 5 0.0434560271 0.2303275528
16 3 6 0.0278336801 0.3292008379
16 3 7 0.1613331767 0.2944266328
16 3 8 0.1882590399 0.3641915189
16 3 9 0.1551207991 0.3418074366
16 3 10 0.0189741301 0.6030182575
16 3 11 0.0240710268 0.6563876900
16 3 12 0.0278138392 0.6668170819
16 3 13 -0.0859143326 0.6669920279
16 3 14 -0.0704585672 0.8053940748
16 3 15 -0.1087871583 0.6907477176
16 3 16 0.1315433365 0.9415746968
16 3 17 0.0658782988 0.9092008116
16 3 18 0.0606576851 0.9353218231
16 3 19 -0.0325456090 0.9098367389
16 3 20 0.0597625742 1.1572732316
16 3 21 0.1418746651 1.1654946931
