18 14 0 0.0000000000 0.0000000000
18 14 1 0.9951373163 6.2217579188
18 14 2 0.9963128708 1.7579405025
18 14 3 0.9930808417 0.6661440888
18 14 4 -0.9975424241 2.0559642015
18 14 5 -0.9915530230 5.7941857820
18 14 6 -0.9977070754 0.1834354149
18 14 7 0.9970295434 5.8518664967
18 14 8 -0.9934858934 5.4886445960
18 14 9 -0.9962122295 2.0588482643
18 14 10 -0.9879778671 3.6719679313
18 14 11 0.9868540118 6.2246652426
18 14 12 -0.9980916254 2.1742201040
18 14 13 0.9958322554 1.6983296287
18 14 14 -0.9959825636 2.1091190013
18 14 15 0.9998636442 0.4677779854
18 14 16 -0.9902051127 6.1183438204
18 14 17 0.9996613952 3.3834628003
18 14 18 0.9979906202 0.4545354906
18 14 19 0.9881064013 3.1216522795
18 14 20 0.9963734877 1.2927636209
18 14 21 -0.9989704710 5.5201345688
18 14 22 -0.9745998711 5.2235013401
18 14 23 -0.9997422919 0.9135375287
18 14 24 -0.9951855268 3.6254082677
18 14 25 0.9887559688 0.0232329822
18 14 26 0.9990993984 5.9937848540
18 14 27 0.9930823467 0.7910527163
18 14 28 -0.9587416486 4.2864912596
18 14 29 0.0000000000 1.5707963268
18 15 0 0.0000000000 0.0000000000
18 15 1 0.9840320950 6.2271853283
18 15 2 -0.9995189138 4.3381391947
18 15 3 0.9997407596 0.4821248199
18 15 4 -0.9985126735 2.1883021580
18 15 5 0.9969046868 3.7297616837
18 15 6 0.9997352355 4.5331333512
18 15 7 0.9997599710 1.8105529358
18 15 8 0.9985646035 0.4908024164
18 15 9 0.9953701960 1.9962228238
18 15 10 -0.9974858788 0.1073004218
18 15 11 -0.9994410084 1.2275432372
18 15 12 -0.9941101829 1.4971916612
18 15 13 0.9961290136 5.5827249296
18 15 14 -0.9974777934 2.4301407857
18 15 15 0.9894380391 0.2980687806
18 15 16 -0.9994203125 5.9671481644
18 15 17 -0.9972749267 4.5734394417
18 15 18 -0.9880485253 1.7162421671
18 15 19 0.9855144739 0.2463460147
18 15 20 -0.9979118205 3.2599385021
18 15 21 -0.9952534302 5.5840124336
18 15 22 0.9898052715 4.0631023568
18 15 23 -0.9954072506 0.8432283839
18 15 24 0.9962072086 0.9662433785
18 15 25 0.9940691768 5.9642016681
18 15 26 -0.9972808493 4.6638809577
18 15 27 -0.9939857205 5.5239882880
18 15 28 0.9913438272 0.9593838615
18 15 29 0.0000000000 1.5707963268
18 16 0 0.0000000000 0.0000000000
18 16 1 0.9814453760 0.6142582707
18 16 2 -0.9974623158 0.6541140747
18 16 3 0.9987607536 0.4591896263
18 16 4 -0.9973014224 2.2786908900
18 16 5 0.9956551386 4.2954885513
18 16 6 -0.9932894828 0.4795896690
18 16 7 -0.9997993352 0.2411773592
18 16 8 0.9950589595 0.4081372711
18 16 9 -0.9919999193 4.8951799829
18 16 10 0.9959560063 1.2844022381
18 16 11 -0.9980218415 4.2373572173
18 16 12 -0.9952642789 1.3434022242
18 16 13 0.9977239693 4.2279967768
18 16 14 0.9958928361 6.1413385875
18 16 15 -0.9981041241 0.5112857138
18 16 16 -0.9947317721 3.4369868067
18 16 17 0.9971934328 6.2821234979
18 16 18 -0.9959233833 3.3710881722
18 16 19 0.9943408302 0.6198698044
18 16 20 0.9995540208 5.6267538207
18 16 21 -0.9903365004 1.7688839480
18 16 22 0.9988572460 5.9985906942
18 16 23 0.9994847733 0.7562547765
18 16 24 0.9970362279 0.5959601568
18 16 25 0.9941767392 4.3342618189
18 16 26 0.9994106379 2.4869313243
18 16 27 -0.9959400228 0.0773708958
18 16 28 -0.9864842493 4.7503722477
18 16 29 0.0000000000 1.5707963268
18 17 0 0.0000000000 0.0000000000
18 17 1 -0.9967680434 6.1269724275
18 17 2 -0.9974470331 0.3730176475
18 17 3 -0.9819916422 3.8362299604
18 17 4 -0.9999109591 1.0721299126
18 17 5 -0.9996933970 1.6281836085
18 17 6 -0.9954571003 0.6539558570
18 17 7 -0.9847429154 5.4681636291
18 17 8 0.9957185322 2.7083036106
18 17 9 -0.9990523431 3.8142818020
18 17 10 -0.9996403404 5.9896133741
18 17 11 -0.9903918478 5.5911610886
18 17 12 -0.9989698443 2.6176811465
18 17 13 0.9994941579 5.7585415757
18 17 14 -0.9914192322 6.2165384291
18 17 15 0.9925587522 5.3731636320
18 17 16 0.9969783908 5.0065449306
18 17 17 0.9821786545 5.4386713700
18 17 18 0.9903651184 0.3695161366
18 17 19 0.9592167849 6.2676705744
18 17 20 0.9697229198 5.5728240005
18 17 21 0.9944725668 5.7037132249
18 17 22 -0.9888966893 6.2002269659
18 17 23 -0.9920681853 1.4036431118
18 17 24 0.9879443675 4.3118526464
18 17 25 -0.9919931319 1.0317824207
18 17 26 -0.9988243137 2.1213750315
18 17 27 0.9984755808 1.1112788218
18 17 28 -0.9858522110 5.1270230989
18 17 29 0.0000000000 1.5707963268
18 18 0 0.0000000000 0.0000000000
18 18 1 -0.9985392528 5.1271688031
18 18 2 -0.9992218143 3.1789197771
18 18 3 0.9970201341 3.6097556753
18 18 4 -0.9954370623 2.3928761199
18 18 5 0.9982637230 1.5887574352
18 18 6 -0.9874505105 5.8481519607
18 18 7 -0.9795614728 6.1069976069
18 18 8 -0.9931227676 5.9149187773
18 18 9 -0.9972047562 5.3967408324
18 18 10 -0.9969348983 5.3862853508
18 18 11 0.9965574720 4.7959922292
18 18 12 -0.9908364988 0.9647539354
18 18 13 0.9969859697 4.7737669769
18 18 14 0.9915116828 0.5282828600
18 18 15 0.9942790686 4.6863224638
18 18 16 -0.9905303976 6.1330175362
18 18 17 -0.9975763940 6.2731299026
18 18 18 -0.9955637008 0.3990994000
18 18 19 -0.9979448557 0.2958939380
18 18 20 0.9843905491 5.3129011459
18 18 21 0.9583004115 0.2126285585
18 18 22 0.9964342499 2.8719490527
18 18 23 -0.9854418781 1.6417616858
18 18 24 -0.9999401680 0.9021649406
18 18 25 -0.9964849259 4.0412761625
18 18 26 -0.9885689126 0.4632637495
18 18 27 0.9957856268 1.5399680993
18 18 28 0.9562825061 2.5240161425
18 18 29 0.0000000000 1.5707963268
18 19 0 0.0000000000 0.0000000000
18 19 1 -0.9932050340 0.1564747406
18 19 2 -0.9975832606 0.4602943744
18 19 3 -0.9980170737 1.1114287169
18 19 4 -0.9957268116 1.4016900538
18 19 5 0.9994393482 5.8396281025
18 19 6 0.9864558180 2.9633079339
18 19 7 -0.9976602839 5.8620865734
18 19 8 -0.9908228684 5.6979416603
18 19 9 0.9784555629 2.0542171426
18 19 10 -0.9949411892 0.6994486659
18 19 11 -0.9888822524 5.1979434478
18 19 12 0.9974139453 3.2821572314
18 19 13 -0.9946254186 3.3745312310
18 19 14 0.9980842434 3.6456652259
18 19 15 -0.9978130699 4.7651843311
18 19 16 -0.9974603197 5.5171336908
18 19 17 0.9992294127 4.8408206556
18 19 18 0.9932320942 6.1786625882
18 19 19 -0.9882437862 1.4504351676
18 19 20 0.9988291651 0.5504900380
18 19 21 0.9955647414 5.7424706646
18 19 22 -0.9926322626 3.7561423620
18 19 23 -0.9986703022 3.0338389654
18 19 24 -0.9983320667 3.4408869860
18 19 25 0.9903298437 2.4863815384
18 19 26 -0.9962916924 0.5724348814
18 19 27 0.9871652980 2.8738994895
18 19 28 -0.9882812791 0.6145871254
18 19 29 0.0000000000 1.5707963268
18 20 0 0.0000000000 0.0000000000
18 20 1 0.9793215443 3.3488767964
18 20 2 -0.9809575324 0.9398910123
18 20 3 0.9954178053 5.2112070316
18 20 4 -0.9965337359 0.6868501317
18 20 5 0.9909919310 3.1194780927
18 20 6 -0.9844789824 1.0418455739
18 20 7 -0.9944560956 5.1114380694
18 20 8 0.9968741186 0.0963617532
18 20 9 0.9969997996 6.0740642144
18 20 10 -0.9965872147 5.7483883838
18 20 11 -0.9893665609 5.1823067218
18 20 12 0.9960148594 0.7950629445
18 20 13 0.9955601322 0.2433998637
18 20 14 -0.9941102286 4.1087743567
18 20 15 -0.9949353371 5.1382492594
18 20 16 -0.9931753828 2.0665220414
18 20 17 0.9891635144 5.7140856595
18 20 18 -0.9950848806 2.5568322473
18 20 19 -0.9973671041 4.5741851838
18 20 20 -0.9924362126 1.0072225124
18 20 21 0.9989367174 1.1142434496
18 20 22 -0.9942045539 0.4257940129
18 20 23 -0.9941408816 1.1597987432
18 20 24 -0.9951453052 4.6561979378
18 20 25 -0.9978117717 0.9976842041
18 20 26 -0.9977086298 1.5571712261
18 20 27 -0.9940451072 6.0806268912
18 20 28 -0.9952494394 0.5843332874
18 20 29 0.0000000000 1.5707963268
18 21 0 0.0000000000 0.0000000000
18 21 1 -0.9964688092 0.1309821416
18 21 2 0.9973724116 1.5921028577
18 21 3 -0.9919744428 0.8433215338
18 21 4 0.9914741513 2.6551243831
18 21 5 0.9998385035 0.9051377895
18 21 6 -0.9921543680 5.6736084996
18 21 7 0.9997352704 0.9632820906
18 21 8 0.9977067529 2.4691668886
18 21 9 -0.9785016187 0.8307257638
18 21 10 0.9822317150 4.6193080426
18 21 11 0.9936628993 5.1932190943
18 21 12 -0.9926960985 1.5913989320
18 21 13 -0.9831259046 2.0768776201
18 21 14 0.9930519390 6.1568183918
18 21 15 0.9868295981 0.0404783099
18 21 16 0.9751679241 6.0928596864
18 21 17 0.9831901530 5.4949595199
18 21 18 -0.9900277246 0.9035471099
18 21 19 0.9986321417 6.0240096461
18 21 20 -0.9987393411 5.4304377864
18 21 21 0.9996971471 0.3982116482
18 21 22 0.9815988416 2.9396461891
18 21 23 -0.9959651924 5.7662123458
18 21 24 -0.9985913060 5.1304623284
18 21 25 0.9966395089 4.2339307576
18 21 26 0.9984853234 3.7425338119
18 21 27 0.9996320514 0.5994371700
18 21 28 0.9986094989 1.7137869950
18 21 29 0.0000000000 1.5707963268
18 22 0 0.0000000000 0.0000000000
18 22 1 0.9929111313 3.9147939758
18 22 2 -0.9985840991 1.4967011952
18 22 3 -0.9989868861 4.4564256988
18 22 4 -0.9929283220 1.5248548751
18 22 5 -0.9924236717 1.5453310501
18 22 6 0.9985328448 1.6056913064
18 22 7 -0.9942251175 5.1811618978
18 22 8 0.9711388030 1.6947208882
18 22 9 -0.9944648165 4.3136641242
18 22 10 0.9710540944 4.2356612984
18 22 11 0.9934120941 3.7394465057
18 22 12 0.9974347222 4.6083963367
18 22 13 0.9851770443 2.7270848145
18 22 14 -0.9935208293 1.3131988640
18 22 15 -0.9972209987 2.1481157819
18 22 16 0.9929310863 0.1278494931
18 22 17 -0.9983539351 3.4913195939
18 22 18 0.9920117024 5.8295579504
18 22 19 0.9931686937 5.2394513270
18 22 20 -0.9953121742 1.0554639628
18 22 21 -0.9972461477 2.3794303428
18 22 22 -0.9992435465 5.0739054370
18 22 23 0.9985359781 4.3350802269
18 22 24 0.9986532067 6.1804815710
18 22 25 0.9984011212 4.2173202593
18 22 26 0.9996866392 0.3800062057
18 22 27 -0.9990344830 3.4138436343
18 22 28 -0.9835744899 2.1457651737
18 22 29 0.0000000000 1.5707963268
18 23 0 0.0000000000 0.0000000000
18 23 1 -0.9966036408 6.0666521977
18 23 2 -0.9948325025 2.4985872304
18 23 3 0.9977851643 6.1533386961
18 23 4 0.9999826663 5.4341973059
18 23 5 -0.9779790883 3.2637569856
18 23 6 0.9970927172 5.4766989357
18 23 7 0.9999977533 2.5876500213
18 23 8 -0.9996329706 5.0478889957
18 23 9 -0.9975283428 0.4835324227
18 23 10 -0.9931453596 0.6831114952
18 23 11 0.9994364976 3.9389309390
18 23 12 0.9971395232 0.5191476273
18 23 13 -0.9981321505 0.6711675005
18 23 14 -0.9996637872 6.2008682430
18 23 15 -0.9964143774 1.2390947423
18 23 16 0.9884472914 1.0754976763
18 23 17 0.9969189704 2.4044881589
18 23 18 0.9965602069 4.1241200146
18 23 19 0.9916913879 5.4060716777
18 23 20 -0.9958874244 0.6980009439
18 23 21 0.9938404107 4.9354262670
18 23 22 0.9972487481 5.0906242783
18 23 23 -0.9956881451 2.2580084798
18 23 24 -0.9983617288 1.5829674930
18 23 25 -0.9991769462 0.4505707410
18 23 26 -0.9918182350 0.6045082716
18 23 27 0.9778498034 4.2167058550
18 23 28 0.9871186913 5.3875690348
18 23 29 0.0000000000 1.5707963268
18 24 0 0.0000000000 0.0000000000
18 24 1 -0.9963561446 5.7677122791
18 24 2 0.9809499026 4.2737434624
18 24 3 0.9825170529 5.5892404672
18 24 4 0.9683078741 6.1647679742
18 24 5 0.9875864555 0.4853210557
18 24 6 -0.9869995505 5.6635315130
18 24 7 0.9904659661 1.3953760761
18 24 8 0.9970046903 1.2745232065
18 24 9 0.9982293345 3.2770714068
18 24 10 0.9922237049 5.7159412481
18 24 11 0.9902924500 4.2088670210
18 24 12 0.9790281228 4.9707651276
18 24 13 0.9979569552 4.7752985694
18 24 14 -0.9826697827 0.0309576875
18 24 15 0.9887619036 5.3048201342
18 24 16 0.9994432693 4.5892161182
18 24 17 0.9907608088 3.9273569228
18 24 18 0.9925601876 4.9774085195
18 24 19 0.9925177999 1.7667727143
18 24 20 -0.9964354936 3.9642064566
18 24 21 0.9914279912 5.8989532072
18 24 22 0.9989586761 3.5043852455
18 24 23 -0.9829436795 1.1613847127
18 24 24 -0.9819874605 1.7908734654
18 24 25 0.9848540600 2.4475431892
18 24 26 -0.9845348776 5.9287508648
18 24 27 -0.9879315606 0.1705377938
18 24 28 0.9802215303 4.7868368636
18 24 29 0.0000000000 1.5707963268
18 25 0 0.0000000000 0.0000000000
18 25 1 0.9944495939 4.7992911567
18 25 2 0.9976273344 0.8539537285
18 25 3 -0.9951446640 6.2265700422
18 25 4 0.9786291248 0.5848145878
18 25 5 0.9986627188 0.6646256628
18 25 6 0.9728981505 5.2446759649
18 25 7 -0.9988456890 1.4368461788
18 25 8 0.9929031872 2.2585772678
18 25 9 0.9918536699 3.5134912992
18 25 10 0.9952043499 6.0202750358
18 25 11 -0.9673218694 1.1651641060
18 25 12 -0.9930105632 0.1696435003
18 25 13 -0.9972023522 5.6418437504
18 25 14 -0.9902262378 4.5644682127
18 25 15 0.9953469706 0.9835680212
18 25 16 0.9942637911 0.2909636018
18 25 17 0.9836510300 0.7857095248
18 25 18 0.9979026474 3.8250054431
18 25 19 0.9892330099 2.6025478447
18 25 20 0.9837198637 6.0975916158
18 25 21 -0.9975424671 5.3805832637
18 25 22 0.9927790533 4.7989787575
18 25 23 -0.9932843750 1.6401579464
18 25 24 -0.9986124274 0.8471375154
18 25 25 0.9866496706 1.8580025656
18 25 26 0.9974113555 2.4221586243
18 25 27 0.9985176494 4.3134959353
18 25 28 0.9939913187 5.6140316428
18 25 29 0.0000000000 1.5707963268
18 26 0 0.0000000000 0.0000000000
18 26 1 0.9807401701 0.1781519739
18 26 2 0.9972935552 5.5576413091
18 26 3 -0.9941340617 0.7212086801
18 26 4 0.9932595609 0.9843561513
18 26 5 0.9996122053 0.6826699336
18 26 6 0.9699263610 4.3982924122
18 26 7 -0.9980826909 0.1724114644
18 26 8 -0.9879270599 3.9986223827
18 26 9 0.9946582448 1.2593190238
18 26 10 0.9942987439 1.1436286230
18 26 11 0.9908059267 3.2574853420
18 26 12 -0.9851739674 1.2532985138
18 26 13 -0.9995835234 2.4739545873
18 26 14 -0.9985369609 0.5771014395
18 26 15 0.9878641264 5.6637598737
18 26 16 0.9972574926 0.9341324930
18 26 17 -0.9912515132 0.6776517875
18 26 18 -0.9822107547 1.4607694579
18 26 19 0.9922124924 4.6461751525
18 26 20 -0.9966042609 1.8039880640
18 26 21 -0.9956528715 4.3836686126
18 26 22 0.9941149838 4.7836609610
18 26 23 -0.9748102178 2.1421708402
18 26 24 0.9812710656 4.1354384581
18 26 25 -0.9963781020 2.4300381446
18 26 26 0.9967362893 2.8692735727
18 26 27 0.9987585340 1.9523743318
18 26 28 -0.9943833331 4.6671343671
18 26 29 0.0000000000 1.5707963268
18 27 0 0.0000000000 0.0000000000
18 27 1 0.9905063000 0.6926231379
18 27 2 0.9869970977 0.5631648319
18 27 3 0.9964590543 2.9322050505
18 27 4 0.9966685476 0.1445979355
18 27 5 -0.9982832838 5.0703687686
18 27 6 0.9819916221 2.4155993214
18 27 7 0.9926559555 5.2224196913
18 27 8 -0.9863749950 0.3200769326
18 27 9 -0.9978334970 2.2451755339
18 27 10 -0.9991552241 5.6554866254
18 27 11 0.9851819320 4.8712171842
18 27 12 -0.9855935655 1.4452657408
18 27 13 0.9872224652 4.5378006255
18 27 14 -0.9959917773 0.7547620434
18 27 15 -0.9867708704 0.4502559616
18 27 16 -0.9960622178 0.6502572812
18 27 17 0.9976677893 2.6317175608
18 27 18 -0.9973688640 1.6764532819
18 27 19 0.9985187425 1.0422911308
18 27 20 0.9931676609 4.5296576357
18 27 21 0.9966043653 2.8700403625
18 27 22 -0.9986597174 5.3499156013
18 27 23 -0.9827590168 2.4603767945
18 27 24 -0.9986969991 0.5563673438
18 27 25 0.9901235702 5.3805483692
18 27 26 0.9950326070 2.4145401459
18 27 27 0.9993919384 6.0736467721
18 27 28 -0.9826895248 0.8560652715
18 27 29 0.0000000000 1.5707963268
18 28 0 0.0000000000 0.0000000000
18 28 1 -0.9983296035 4.6280892990
18 28 2 -0.9978409925 1.8558971070
18 28 3 -0.9917997056 5.1843245509
18 28 4 -0.9991856722 6.2491958798
18 28 5 -0.9980822139 1.8953584691
18 28 6 -0.9960850020 0.5229632446
18 28 7 -0.9999693595 5.8033675636
18 28 8 -0.9998034521 4.8624553921
18 28 9 -0.9988637444 0.0893491643
18 28 10 0.9996145867 4.1169700884
18 28 11 0.9963472793 5.0102293993
18 28 12 0.9932497747 3.8785202079
18 28 13 -0.9983271783 3.7893387688
18 28 14 -0.9967655634 6.0056474177
18 28 15 -0.9999096916 1.1922264984
18 28 16 0.9974939998 5.0783091192
18 28 17 0.9904762108 0.6323407687
18 28 18 0.9996826832 3.2095883124
18 28 19 0.9869522973 5.0168019705
18 28 20 0.9873223495 5.9376029596
18 28 21 0.9948903780 3.8891429862
18 28 22 0.9967194919 4.1405104520
18 28 23 -0.9969314908 3.0009509028
18 28 24 -0.9910708015 4.6804273123
18 28 25 0.9982103380 1.4188986891
18 28 26 -0.9878570860 4.1438928314
18 28 27 -0.9981967237 2.0279016667
18 28 28 -0.9933165720 4.7295937111
18 28 29 0.0000000000 1.5707963268
18 29 0 0.0000000000 0.0000000000
18 29 1 0.9865325077 1.7918161729
18 29 2 -0.9951281642 6.0379138624
18 29 3 -0.9956465613 0.6265404939
18 29 4 -0.9908114413 4.9440574674
18 29 5 -0.9879036124 1.6505767938
18 29 6 -0.9975782313 0.0111125300
18 29 7 -0.9971799683 0.5182419012
18 29 8 0.9875836878 0.2123415153
18 29 9 0.9931462271 5.9846745807
18 29 10 0.9963167093 0.0973249457
18 29 11 0.9944001452 0.3619171210
18 29 12 0.9961547489 1.6317354195
18 29 13 0.9932481380 2.8715651844
18 29 14 0.9794088124 2.7492585775
18 29 15 0.9922625496 2.6180475861
18 29 16 -0.9932007017 1.8406299897
18 29 17 0.9837935701 5.7375723322
18 29 18 -0.9979225002 1.1115596911
18 29 19 0.9851820649 4.6370612300
18 29 20 -0.9853966131 1.4414868112
18 29 21 -0.9843091908 1.5086977263
18 29 22 -0.9951196384 0.7332269296
18 29 23 -0.9897901563 1.3957397779
18 29 24 -0.9923373866 0.7625335435
18 29 25 0.9923889998 0.3237999143
18 29 26 -0.9955175891 0.2312219940
18 29 27 0.9993440880 0.5577525944
18 29 28 0.9994793838 0.4036515644
18 29 29 0.0000000000 1.5707963268
19 0 0 0.0000000000 0.0000000000
19 0 1 -0.9817784872 5.7971609249
19 0 2 -0.9919452580 1.1257973338
19 0 3 -0.9847158319 0.3422651215
19 0 4 -0.9970969960 4.6965780410
19 0 5 0.9949128292 0.7269096307
19 0 6 0.9935501219 4.5713043154
19 0 7 -0.9995041096 5.1709774133
19 0 8 -0.9991440743 4.3052928546
19 0 9 0.9949597840 0.0584382065
19 0 10 0.9982108931 2.6060835475
19 0 11 0.9852976528 2.1417067155
19 0 12 0.9992502870 1.1170783474
19 0 13 -0.9949990922 0.8583220565
19 0 14 0.9920353259 0.6062022489
19 0 15 -0.9978698412 0.2574260027
19 0 16 0.9983908600 2.5489993742
19 0 17 -0.9872701774 1.3070092427
19 0 18 -0.9981828101 6.0339532063
19 0 19 0.9959921267 1.7930480871
19 0 20 0.9851603024 6.0144476803
19 0 21 0.9936975063 0.2651081601
19 0 22 -0.9983659362 3.5919296150
19 0 23 0.9950082138 5.4847323801
19 0 24 0.9935447961 5.2283885277
19 0 25 -0.9960808671 6.0037545366
19 0 26 -0.9826811258 0.2131885953
19 0 27 0.9992890373 2.2555402506
19 0 28 -0.9966580465 4.0422831460
19 0 29 0.0000000000 1.5707963268
19 1 0 0.0000000000 0.0000000000
19 1 1 -0.9889663553 6.0644408159
19 1 2 0.9997474216 5.7325312910
19 1 3 -0.9920828830 4.3623236385
19 1 4 -0.9800198691 4.3317940671
19 1 5 0.9983938922 0.1824798610
19 1 6 -0.9964411626 5.7721941530
19 1 7 -0.9897205791 0.2279830456
19 1 8 0.9912825439 3.4017546598
19 1 9 -0.9991592991 5.4903443992
19 1 10 0.9988416626 5.7007955267
19 1 11 0.9987840551 0.3330212832
19 1 12 0.9914012695 1.7768346048
19 1 13 -0.9999342173 2.7371897314
19 1 14 0.9995465594 3.9721241562
19 1 15 0.9981993804 4.9400009684
19 1 16 -0.9989148093 0.4364691677
19 1 17 0.9956570047 5.5309342323
19 1 18 -0.9924716751 4.9417176720
19 1 19 -0.9977612981 3.8241715316
19 1 20 0.9993463339 5.7352243825
19 1 21 0.9855534837 5.2308412104
19 1 22 -0.9973827574 5.2081954923
19 1 23 -0.9925903121 4.4287959557
19 1 24 -0.9962405223 4.2250581287
19 1 25 0.9987074225 5.4862038695
19 1 26 -0.9919159328 5.5368387726
19 1 27 0.9972795691 0.8115212352
19 1 28 -0.9968748884 5.1869767192
19 1 29 0.0000000000 1.5707963268
19 2 0 0.0000000000 0.0000000000
19 2 1 -0.9986257314 1.2865864418
19 2 2 -0.9931451552 6.1673124631
19 2 3 0.9966308393 2.1101004906
19 2 4 -0.9984473036 4.0973960614
19 2 5 -0.9873554115 1.8102943878
19 2 6 0.9975753157 4.3701155421
19 2 7 -0.9987004275 0.2355053974
19 2 8 0.9991269158 6.0868438284
19 2 9 -0.9971946178 0.7907354319
19 2 10 0.9980564354 5.4804754222
19 2 11 0.9996065201 4.4340686152
19 2 12 0.9998355620 1.4566555422
19 2 13 0.9877413894 1.0957295924
19 2 14 -0.9945768451 4.4407286823
19 2 15 0.9906468889 5.0736288472
19 2 16 0.9868906524 5.5870311355
19 2 17 0.9978287412 3.9015974721
19 2 18 0.9880941825 4.6759340220
19 2 19 0.9987116733 5.5076349352
19 2 20 0.9994822975 3.5232827206
19 2 21 -0.9950224792 1.8007025842
19 2 22 0.9961256324 5.3966019824
19 2 23 0.9962395739 0.5446861179
19 2 24 0.9902746798 5.1783912607
19 2 25 0.9986269443 4.2879966582
19 2 26 -0.9862887823 0.8846070433
19 2 27 0.9977412165 3.7373283671
19 2 28 0.9976137880 4.9350452864
19 2 29 0.0000000000 1.5707963268
19 3 0 0.0000000000 0.0000000000
19 3 1 0.9845631510 6.2528820095
19 3 2 -0.9941921651 5.6383519935
19 3 3 -0.9939949559 5.5426050449
19 3 4 0.9979157979 0.2507163555
19 3 5 -0.9950933223 2.7537418589
19 3 6 -0.9911884341 1.4003922323
19 3 7 0.9971350276 0.2973348763
19 3 8 0.9922498919 6.0945948854
19 3 9 0.9997989610 0.4357596199
19 3 10 -0.9947930711 5.0445764677
19 3 11 0.9935237514 5.3084945090
19 3 12 0.9988702486 2.0646788527
19 3 13 0.9956217944 6.1966314421
19 3 14 -0.9941547745 0.2139203663
19 3 15 0.9967482958 1.3342005409
19 3 16 -0.9947361833 0.1593877518
19 3 17 0.9992971918 5.2446535848
19 3 18 -0.9950749094 4.4304090035
19 3 19 0.9975037873 1.4280773103
19 3 20 0.9982219781 1.2461929350
19 3 21 -0.9903251213 5.9774440255
19 3 22 -0.9979051074 1.1459216303
19 3 23 0.9915351860 2.3693141500
19 3 24 0.9939250847 0.1150984187
19 3 25 0.9999830731 0.0303045986
19 3 26 -0.9961878335 2.5746515297
19 3 27 0.9901900534 0.7961060569
19 3 28 0.9884916052 6.1657525674
19 3 29 0.0000000000 1.5707963268
19 4 0 0.0000000000 0.0000000000
19 4 1 -0.9923088647 5.2542728692
19 4 2 -0.9929795917 5.5599025870
19 4 3 -0.9900586508 0.1568787390
19 4 4 -0.9945621082 1.8468764418
19 4 5 0.9959743726 5.7972495210
19 4 6 0.9967307509 6.2383609695
19 4 7 0.9988002091 5.1277291231
19 4 8 -0.9905435666 1.5148745688
19 4 9 0.9898535096 5.6252341509
19 4 10 -0.9982142390 5.8864935683
19 4 11 -0.9957173974 0.6762148269
19 4 12 0.9978701717 0.2594305579
19 4 13 0.9960103394 4.9366045484
19 4 14 0.9985817811 4.1713979919
19 4 15 0.9944637252 5.2974749756
19 4 16 0.9989110409 4.8724811269
19 4 17 0.9954014501 4.6296359445
19 4 18 -0.9980709837 1.2644951133
19 4 19 0.9930623206 0.1729830335
19 4 20 0.9992017355 3.4662251771
19 4 21 0.9987615210 5.5782166661
19 4 22 0.9953962604 1.4261370037
19 4 23 0.9877731851 1.6191453981
19 4 24 -0.9824047327 5.2035935451
19 4 25 0.9969919063 0.1563622407
19 4 26 0.9994012428 0.8125076444
19 4 27 -0.9902360860 3.6219564138
19 4 28 -0.9907329447 4.9994050164
19 4 29 0.0000000000 1.5707963268
19 5 0 0.0000000000 0.0000000000
19 5 1 -0.9876954581 5.6767028098
19 5 2 -0.9863903356 5.9800995191
19 5 3 -0.9910716348 0.5962514883
19 5 4 -0.9987178237 4.9948425809
19 5 5 -0.9935142473 5.3159662067
19 5 6 0.9968136244 5.1131508330
19 5 7 0.9983582997 5.1180531744
19 5 8 0.9827458763 5.0491293056
19 5 9 -0.9934930192 2.8370638204
19 5 10 0.9928619306 2.7947037575
19 5 11 -0.9885792881 6.2580176087
19 5 12 -0.9874321343 0.2556828685
19 5 13 0.9984199063 0.6684942551
19 5 14 0.9916457110 0.9055952106
19 5 15 -0.9999578340 2.5144825400
19 5 16 0.9815834294 4.4335250381
19 5 17 0.9878822910 4.1340494311
19 5 18 -0.9939859533 0.6132787001
19 5 19 0.9954385465 0.3327199814
19 5 20 -0.9986500208 1.0078799871
19 5 21 -0.9963846759 0.9723709791
19 5 22 -0.9990187520 0.3169380338
19 5 23 -0.9665802891 4.8644384453
19 5 24 0.9869456419 1.5648039329
19 5 25 0.9924492448 2.0727787668
19 5 26 0.9855726910 1.6919352585
19 5 27 0.9935562658 2.2337653146
19 5 28 0.9674590195 1.9554956460
19 5 29 0.0000000000 1.5707963268
19 6 0 0.0000000000 0.0000000000
19 6 1 -0.9882507710 6.0021509091
19 6 2 -0.9776272352 0.2836234848
19 6 3 -0.9932073347 6.2297707430
19 6 4 -0.9970267183 3.1487296768
19 6 5 -0.9953227072 6.1436171800
19 6 6 -0.9994272533 2.7649749486
19 6 7 0.9977661687 6.2289798202
19 6 8 0.9839783600 4.2079333985
19 6 9 -0.9974150939 3.9526057757
19 6 10 -0.9962235998 1.4788190773
19 6 11 -0.9954545756 1.0074877864
19 6 12 0.9990496699 2.0147734718
19 6 13 -0.9937248035 5.7101734047
19 6 14 0.9793260394 4.6707857103
19 6 15 -0.9886749691 0.1062420390
19 6 16 0.9883275002 4.8063804401
19 6 17 0.9934011777 0.8526466653
19 6 18 -0.9969271787 0.0701836827
19 6 19 0.9979717714 1.9960265447
19 6 20 -0.9980010099 0.1663460263
19 6 21 -0.9958123623 0.4339297736
19 6 22 0.9877944833 3.5713088502
19 6 23 0.9944090735 5.7608648663
